date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-01 05:36:21,Evan_Low,,12,16,107,"Thank you, @TomSteyer @NextGenAmerica, @RobertGarciaLB @RicardoLara4CA for endorsing our bill #ACA8 to lower the voting age to 17 in California! #17toVote @clcv",,@TomSteyer @NextGenAmerica @RobertGarciaLB @RicardoLara4CA @clcv,#ACA8 #17toVote,1134695156358062080,https://twitter.com/Evan_Low/status/1134695156358062080
2019-05-28 20:00:00,Evan_Low,,5,1,17,"Scholar Dog is making the rounds today! AB211, a bill by @IanCalderon and @fionama to allow a tax deduction for contributing to a ScholarShare529 plan... made it thru the Assembly and now onto the Senate. We need your support! @ScholarShare529",,@IanCalderon @fionama @ScholarShare529,,1133462950633590785,https://twitter.com/Evan_Low/status/1133462950633590785
2019-05-28 18:01:03,Evan_Low,,2,0,23,"We are soooo ready for you this weekend at the @CA_Dem Convention, @KamalaHarris ! What a way to bring in June as #LGBTPrideMonth! #LoveWinsWithKamala #KamalaHarris",,@CA_Dem @KamalaHarris,#LGBTPrideMonth #LoveWinsWithKamala #KamalaHarris,1133433014883479552,https://twitter.com/Evan_Low/status/1133433014883479552
2019-05-28 01:31:54,Evan_Low,Ash_Kalra,1,1,19,"Always fighting for our community.. Bravo @Ash_Kalra ",,@Ash_Kalra,,1133184085843763207,https://twitter.com/Evan_Low/status/1133184085843763207
2019-05-27 20:56:56,Evan_Low,,2,0,17,"I see and honor you, @RandyVoepel . ",,@RandyVoepel,,1133114887616442368,https://twitter.com/Evan_Low/status/1133114887616442368
2019-05-26 17:29:02,Evan_Low,,17,3,19,"Hey @CAGOP, @AssemblyGOP and @MarieWaldron75 Maybe you missed this memo on everyday Californians having a say. Guess you don’t trust direct democracy either. Allow me to help you use the internet - Source: https://elections.cdn.sos.ca.gov/sov/2018-general/sov/07-summary.pdf https://twitter.com/CAGOP/status/1132677086521380864",,@CAGOP @MarieWaldron75,,1132700181122576384,https://twitter.com/Evan_Low/status/1132700181122576384
2019-05-26 17:05:28,Evan_Low,,1,1,10,"Join for a party w/ Asian American elected statewide officials! @DavidChiu @RobBonta @PhilTing @ToddGloria @EdChau49 @Asm_Nazarian @fionama @BettyYeeforCA @DrPanMD @AMuratsuchi Check out ""Crazy, Political Asians | CA Democratic Convention 2019"" https://www.eventbrite.com/e/crazy-political-asians-ca-democratic-convention-2019-tickets-62027885074?utm-medium=discovery&amp;utm-campaign=social&amp;utm-content=attendeeshare&amp;aff=estw&amp;utm-source=tw&amp;utm-term=listing @Eventbrite",,@DavidChiu @RobBonta @PhilTing @ToddGloria @EdChau49 @Asm_Nazarian @fionama @BettyYeeforCA @DrPanMD @AMuratsuchi @eventbrite,,1132694251014221824,https://twitter.com/Evan_Low/status/1132694251014221824
2019-05-25 03:34:37,Evan_Low,chongster62,0,0,2,"We need to get some of these for sure, @eqca @calgbt @HRC @VictoryFund ! @RobertGarciaLB @RicardoLara4CA @Scott_Wiener @AsmSusanEggman @ToddGloria @Cervantes4Asm @InternetKelvin ",,@eqca @calgbt @HRC @VictoryFund @RobertGarciaLB @RicardoLara4CA @Scott_Wiener @AsmSusanEggman @ToddGloria @Cervantes4Asm @InternetKelvin,,1132127806312329216,https://twitter.com/Evan_Low/status/1132127806312329216
2019-05-24 23:39:24,Evan_Low,MarieWaldron75,17,0,20,"Didn’t know revenues to pay for roads was a partisan issue, @MarieWaldron75 ? How about doing something productive while in the legislature? Care to find areas of partnership? count me in. And happy memorial day weekend!",,@MarieWaldron75,,1132068611105800193,https://twitter.com/Evan_Low/status/1132068611105800193
2019-05-23 03:16:24,Evan_Low,,2,3,38,"I’m so lucky to be serving in the legislature with these fierce women! #MenForChoice @autumnrburke @LuzRivas @wendycarrillo @AsmMoniqueLimon @AsmCottie @BuffyWicks @laurafriedman43 @AsmGarcia @PPActionCA @PPact",,@autumnrburke @LuzRivas @wendycarrillo @AsmMoniqueLimon @AsmCottie @BuffyWicks @laurafriedman43 @AsmGarcia @PPActionCA @PPact,#MenForChoice,1131398445942444032,https://twitter.com/Evan_Low/status/1131398445942444032
2019-05-21 00:30:17,Evan_Low,,1,3,35,"Join me and @Alesso during the 2019 California Democratic Party State Convention in San Francisco! @CA_Dem #Politics, #Activisim and #EDM! More details to follow! Save the date. June 1st! #alesso",,@Alesso @CA_Dem,#Politics #Activisim #EDM #alesso,1130631866027892736,https://twitter.com/Evan_Low/status/1130631866027892736
2019-05-17 23:00:47,Evan_Low,,3,0,6,"I had a fun chat w/ @JohnChen, CEO of @BlackBerry. We discussed the importance of diversity and what advice he’d give to others in advancing to a leadership position in business and in tech. Video coming soon! Happy #APIHeritageMonth ! Thx for the hospitality, John! #blackberry",,@JohnChen @BlackBerry,#APIHeritageMonth #blackberry,1129522177240252416,https://twitter.com/Evan_Low/status/1129522177240252416
2019-05-12 23:20:57,Evan_Low,,3,0,44,"i’m a proud mama's boy! happy mother’s day to you and your family!",,,,1127715313993150464,https://twitter.com/Evan_Low/status/1127715313993150464
2019-05-12 20:29:05,Evan_Low,AsmMarcBerman,0,0,3,"thank you for spending your date night with the lgbt community, marc! appreciate your support of equal rights for all. ",,,,1127672064242929664,https://twitter.com/Evan_Low/status/1127672064242929664
2019-05-12 02:53:48,Evan_Low,,3,2,33,"A very happy birthday dinner to our @calgbt Chair @Scott_Wiener! @eqca",,@calgbt @Scott_Wiener @eqca,,1127406491890114561,https://twitter.com/Evan_Low/status/1127406491890114561
2019-05-10 21:08:24,Evan_Low,,3,2,65,"Happy Birthday, @ToddGloria ! Grateful to your mom and dad for bringing you into my life! #caleg #workhusband @calgbt",,@ToddGloria @calgbt,#caleg #workhusband,1126957182396715008,https://twitter.com/Evan_Low/status/1126957182396715008
2019-05-08 23:19:08,Evan_Low,SupervisorAlejo,3,5,14,"Thank you, @SupervisorAlejo! So awesome to see Monterey County join @LWVC , @SierraClub , @clcv , and @RockTheVote in expanding voter rights! #17Vote",,@SupervisorAlejo @LWVC @SierraClub @clcv @RockTheVote,#17Vote,1126265306744115200,https://twitter.com/Evan_Low/status/1126265306744115200
2019-05-03 17:09:39,Evan_Low,L2ChangCA,5,1,20,"We have different views of the world, but it doesn’t mean that we have to hate each other. #Republican Senator @L2ChangCA , gives me faith and hope for the future.. plus, we geek out on #tech, #kpop and #boba #PartnershipOverPartisanship. #caleg",,@L2ChangCA,#Republican #tech #kpop #boba #PartnershipOverPartisanship #caleg,1124360381449658368,https://twitter.com/Evan_Low/status/1124360381449658368
2019-05-02 23:55:28,Evan_Low,,5,2,22,"Is #DonaldTrump ‘s hair real? #JamesComey #FBI #tbt",,,#DonaldTrump #JamesComey #FBI #tbt,1124100122483286017,https://twitter.com/Evan_Low/status/1124100122483286017
2019-04-30 03:30:10,Evan_Low,,5,0,90,"Happy Birthday to my one and only brother, Ryan.. who still gives me that look when I come in for some #BrotherlyLove ",,,#BrotherlyLove,1123066991042891776,https://twitter.com/Evan_Low/status/1123066991042891776
2019-04-24 16:50:59,Evan_Low,,1,4,37,"It was an honor speaking to CSU students yesterday who were in Sacramento for their Health Policy Summit. I even saw some fellow @SJSU Spartans!",,@SJSU,,1121094196293591040,https://twitter.com/Evan_Low/status/1121094196293591040
2019-04-24 02:50:51,Evan_Low,CNNPolitics,2,0,11,"you are ahead of your time, @BMaienschein .",,@BMaienschein,,1120882765996511232,https://twitter.com/Evan_Low/status/1120882765996511232
2019-04-23 17:01:18,Evan_Low,sbrinton,2,0,6,"Thank you so much for joining me in committee this morning!",,,,1120734401241894912,https://twitter.com/Evan_Low/status/1120734401241894912
2019-04-22 21:26:13,Evan_Low,,2,4,11,"Have you had a package stolen from your porch? My bill to deter these so called ""porch pirates"" is up for a vote in the Public Safety Committee tomorrow and I need your help. If your Assemblymember serves on the committee, call them and share your story: https://apsf.assembly.ca.gov/membersstaff",,,,1120438683608526848,https://twitter.com/Evan_Low/status/1120438683608526848
2019-04-22 18:35:47,Evan_Low,SJFD,0,0,7," ",,,,1120395793859530754,https://twitter.com/Evan_Low/status/1120395793859530754
2019-04-21 16:33:50,Evan_Low,,2,1,5,"Happy Easter to all those who celebrate! ",,,,1120002715499683841,https://twitter.com/Evan_Low/status/1120002715499683841
2019-04-21 16:03:42,Evan_Low,,2,0,4,"the guy next to me at the gym reeks of pot.. is that the “new thing” these days? #preworkout #cannabis",,,#preworkout #cannabis,1119995131124273152,https://twitter.com/Evan_Low/status/1119995131124273152
2019-04-19 22:00:01,Evan_Low,eaze,2,2,5,"Love this important collaboration between @eaze and @codeforamerica #TechForGood",,@eaze @codeforamerica,#TechForGood,1119360023799287808,https://twitter.com/Evan_Low/status/1119360023799287808
2019-04-19 19:00:00,Evan_Low,,2,0,6,"Happy first night of #Passover and #GoodFriday to all those observing!",,,#Passover #GoodFriday,1119314723453927426,https://twitter.com/Evan_Low/status/1119314723453927426
2019-04-19 17:22:06,Evan_Low,,1,0,4,"Thank you @MichaelDTubbs for supporting ACA 8 — my Constitutional Amendment to lower the voting age here in CA! #17ToVote",,@MichaelDTubbs,#17ToVote,1119290086984544256,https://twitter.com/Evan_Low/status/1119290086984544256
2019-04-19 05:12:57,Evan_Low,,4,6,23,"i urge caution to some of my friends in silicon valley who are using dangerous rhetoric in response to a vote that did not go their way. you are tireless advocates for those in need..just like a majority of our public servants are as they go to city hall every day #WordsMatter",,,#WordsMatter,1119106590819246081,https://twitter.com/Evan_Low/status/1119106590819246081
2019-04-19 05:00:55,Evan_Low,Scott_Wiener,3,12,125,"Shame on the “AIDS Healthcare Foundation..” We stand with our LGBT Caucus @calgbt chair @Scott_Wiener in advancing policy to house everyday californians.",,@calgbt @Scott_Wiener,,1119103558895333380,https://twitter.com/Evan_Low/status/1119103558895333380
2019-04-18 18:28:51,Evan_Low,eqca,4,4,7,"Today is #GiveOutDay, the only day dedicated every year to giving to LGBT+ organizations. Which organizations are you supporting today?",,,#GiveOutDay,1118944494559223808,https://twitter.com/Evan_Low/status/1118944494559223808
2019-04-17 22:41:44,Evan_Low,DCAnews,1,1,2,"Check out @DCAnews' new open data portal!",,@DCAnews,,1118645747094708225,https://twitter.com/Evan_Low/status/1118645747094708225
2019-04-15 18:18:15,Evan_Low,eqca,0,0,2," ",,,,1117854664379097097,https://twitter.com/Evan_Low/status/1117854664379097097
2019-04-14 21:11:57,Evan_Low,MichaelDTubbs,0,0,2,"Congratulations!! ",,,,1117535988778057729,https://twitter.com/Evan_Low/status/1117535988778057729
2019-04-11 23:06:52,Evan_Low,HRC,0,1,8,"I'll continue to stand with @HRC as we fight the unjust and discriminatory #TransMilitaryBan",,@HRC,#TransMilitaryBan,1116477747205791745,https://twitter.com/Evan_Low/status/1116477747205791745
2019-04-11 01:23:26,Evan_Low,,2,1,17,"Thanks for visiting me at the Capitol today, @PPMarMonte! #StandwithPP #StandwithPlannedParenthood",,@PPMarMonte,#StandwithPP #StandwithPlannedParenthood,1116149727915941889,https://twitter.com/Evan_Low/status/1116149727915941889
2019-04-10 19:02:45,Evan_Low,VisionBizTommy,0,0,3,"You are a great advocate, Uncle Tommy!",,,,1116053923360415744,https://twitter.com/Evan_Low/status/1116053923360415744
2019-04-09 23:39:33,Evan_Low,eqca,0,1,5,"Will I see you at the Capitol on May 14?",,,,1115761195879809025,https://twitter.com/Evan_Low/status/1115761195879809025
2019-04-09 22:25:15,Evan_Low,RandyVoepel,0,0,2," ",,,,1115742497223786497,https://twitter.com/Evan_Low/status/1115742497223786497
2019-04-08 21:26:09,Evan_Low,MathewShurka,0,1,21,"Congratulations, Massachusetts! #BornPerfect",,,#BornPerfect,1115365234464645120,https://twitter.com/Evan_Low/status/1115365234464645120
2019-04-08 02:58:19,Evan_Low,,3,2,30,"Happy birthday, @JerryBrownGov!! I hope you’re having a great day on the ranch with @annebgust, @ColusaBrown, and Cali. ",,@JerryBrownGov @annebgust @ColusaBrown,,1115086439992053761,https://twitter.com/Evan_Low/status/1115086439992053761
2019-04-08 02:04:51,Evan_Low,thehill,3,1,12,"""A lot of those people can’t vote. They’re too young to vote. But they know what’s going on."" I agree, @BarackObama. That’s why I’m working to lower the voting age here in CA. #VoteAt17",,@BarackObama,#VoteAt17,1115072985629507591,https://twitter.com/Evan_Low/status/1115072985629507591
2019-04-06 22:56:36,Evan_Low,BrianSimsPA,0,0,1," ",,,,1114663224463331329,https://twitter.com/Evan_Low/status/1114663224463331329
2019-04-06 18:12:47,Evan_Low,BrianSimsPA,4,4,63,"And this is why representation matters @BrianSimsPA ",,@BrianSimsPA,,1114591798817476608,https://twitter.com/Evan_Low/status/1114591798817476608
2019-04-05 20:18:19,Evan_Low,RecologyWZ,1,0,3,"Thanks for having us!",,,,1114261000054661120,https://twitter.com/Evan_Low/status/1114261000054661120
2019-04-03 22:15:22,Evan_Low,nowthisnews,3,3,11,"Congratulations @LightfootForChi on making history! You have a bright future and the City of Chicago is lucky to have you at its helm. ",,,,1113565682552061952,https://twitter.com/Evan_Low/status/1113565682552061952
2019-04-03 17:48:28,Evan_Low,CAFirefighters,1,0,5,"Thank you to Mike for sharing his deeply moving story this morning. After our hearing I asked him what moved him to come up to Sacramento and tell his story and he told me, ""this isn't for me. This is for anyone else who could ever find themselves in my shoes.""",,,,1113498514623832064,https://twitter.com/Evan_Low/status/1113498514623832064
2019-04-03 16:30:03,Evan_Low,eqca,3,1,11,"Grateful to @AGBecerra for continuing to implement the legislation I authored. We will not reward states that discriminate against their LGBTQ residents with state funded travel.",,@AGBecerra,,1113478780708827137,https://twitter.com/Evan_Low/status/1113478780708827137
2019-04-02 23:08:21,Evan_Low,,1,3,11,"America needs to elect 22,727 more #LGBTQ people to achieve proportional representation in government. Our voices are the most powerful tool we have to pass pro-equality legislation. Take the pledge to join me in 2020. We need you. #OutToWin. http://outtowin.org",,,#LGBTQ #OutToWin,1113216628722794496,https://twitter.com/Evan_Low/status/1113216628722794496
2019-03-31 16:26:47,Evan_Low,ajplus,4,5,25,"Take a moment today to remember and honor legendary civil rights leader César Chávez. #CesarChavezDay",,,#CesarChavezDay,1112390795066114048,https://twitter.com/Evan_Low/status/1112390795066114048
2019-03-30 22:46:16,Evan_Low,,0,1,5,"@AMarch4OurLives - I hear your call to action and gladly join you. I am so inspired by everyday young Americans and what they can accomplish. #sensiblefirearmreforms. @MFOLSJ @davidhogg111",,@AMarch4OurLives @MFOLSJ @davidhogg111,#sensiblefirearmreforms,1112123909191561216,https://twitter.com/Evan_Low/status/1112123909191561216
2019-03-30 21:47:25,Evan_Low,,1,1,27,"Every generation has a commitment to renewed democracy and I’m so proud of these talented teens urging action on sensible firearm regulations. Imagine the change we’d see if they could vote..! : James Kim, Alex Lee #marchforourlives #firearmsafety @AMarch4OurLives @MFOLSJ",,@AMarch4OurLives @MFOLSJ,#marchforourlives #firearmsafety,1112109097829036032,https://twitter.com/Evan_Low/status/1112109097829036032
2019-03-29 01:29:49,Evan_Low,SFGate,6,1,19," ",,,,1111440291012075520,https://twitter.com/Evan_Low/status/1111440291012075520
2019-03-29 01:25:04,Evan_Low,,2,1,5,"More on the bill ",,,,1111439096952422401,https://twitter.com/Evan_Low/status/1111439096952422401
2019-03-29 01:25:04,Evan_Low,,2,0,2,"Did I just hear a @STJOHNSOFIERCE shoutout for our porch piracy bill?? ",,@STJOHNSOFIERCE,,1111439095941623809,https://twitter.com/Evan_Low/status/1111439095941623809
2019-03-28 19:57:39,Evan_Low,fionama,0,1,8,"Joining the @ToddGloria love! And in great company with @fionama",,@ToddGloria @fionama,,1111356696566202369,https://twitter.com/Evan_Low/status/1111356696566202369
2019-03-28 18:01:58,Evan_Low,sjpdchief,1,0,1,"Thank you @SanJosePD Chief Eddie Garcia. @sjpdchief",,@SanJosePD @sjpdchief,,1111327584942321664,https://twitter.com/Evan_Low/status/1111327584942321664
2019-03-28 17:47:24,Evan_Low,,1,2,9,"I am introducing legislation that will require college admission consultants making over $5,000 per year to register with the state — similar to the registration process for lobbyists. This will help weed out bad faith actors.",,,,1111323919078715392,https://twitter.com/Evan_Low/status/1111323919078715392
2019-03-28 17:35:09,Evan_Low,,2,0,4,"I’m joining my colleagues this morning to announce legislation in response to the #CollegeAdmissionScandal",,,#CollegeAdmissionScandal,1111320834843369473,https://twitter.com/Evan_Low/status/1111320834843369473
2019-03-28 13:57:53,Evan_Low,,1,0,3,"33 surprising facts about Lady Gaga for her 33rd birthday",,,,1111266158701772800,https://twitter.com/Evan_Low/status/1111266158701772800
2019-03-27 22:44:11,Evan_Low,RepKatieHill,2,2,22," ",,,,1111036219272527872,https://twitter.com/Evan_Low/status/1111036219272527872
2019-03-26 21:16:36,Evan_Low,,1,2,7,"Can't wait to join the members of @MFOLSJ this Saturday! Will I see you there?",,@MFOLSJ,,1110651792751132673,https://twitter.com/Evan_Low/status/1110651792751132673
2019-03-25 21:07:01,Evan_Low,,5,2,11,"What if, instead of being scared to shop online, we did something to deter porch pirates? My legislation, AB 1210, will increase the penalties for criminals stealing packages from in front of our homes.",,,,1110286990929387520,https://twitter.com/Evan_Low/status/1110286990929387520
2019-03-25 01:36:12,Evan_Low,MarieWaldron75,4,0,7,"Be part of the solution vs. blaming a political party, Marie... or whichever misguided staffer is handling this account. ",,,,1109992346874073090,https://twitter.com/Evan_Low/status/1109992346874073090
2019-03-24 19:29:04,Evan_Low,PrezPapazian,0,1,9,"It was a pleasure to honor @PrezPapazian as the 28th Assembly District’s Woman of the Year on Friday. As an alumnus of @SJSU I’m proud of her student centered leadership.",,@PrezPapazian @SJSU,,1109899951620775936,https://twitter.com/Evan_Low/status/1109899951620775936
2019-03-23 16:13:58,Evan_Low,,2,4,11,"“A sense of humor in particular strikes me as an important indicator.. Laughing in a genuine way requires a certain level of confidence, because we all look a little silly laughing; that makes us vulnerable, a state insecure people fear.” - James @Comey",,@Comey,,1109488465660436480,https://twitter.com/Evan_Low/status/1109488465660436480
2019-03-23 00:14:08,Evan_Low,,3,2,17,"Green room chat w/ former #FBI Director James @Comey on his thoughts on many issues including today’s completion of the #MuellerInvestigation report! Should be an exciting discussion tonight at the Flint Center in Cupertino hosted by @Foothillnews college! #JamesComey #trump",,@Comey @Foothillnews,#FBI #MuellerInvestigation #JamesComey #trump,1109246915231641600,https://twitter.com/Evan_Low/status/1109246915231641600
2019-03-22 20:23:24,Evan_Low,united,2,0,13,"This is awesome. Thank you for leading with love, @united ",,@united,,1109188851015151617,https://twitter.com/Evan_Low/status/1109188851015151617
2019-03-21 22:12:42,Evan_Low,MFOLSJ,1,3,16,"Can't wait to see you all!",,,,1108853971324592129,https://twitter.com/Evan_Low/status/1108853971324592129
2019-03-21 17:50:04,Evan_Low,,2,0,3,"What should we ask tonight? Silicon Valley welcomes former #FBI Director James @Comey tonight for a lively discussion! @Foothillnews @FoothillPrez",,@Comey @Foothillnews @FoothillPrez,#FBI,1108787876819431424,https://twitter.com/Evan_Low/status/1108787876819431424
2019-03-21 04:20:50,Evan_Low,,8,4,31,"Package theft has hit every neighborhood and community in this state. It’s time we send a clear message to porch pirates in California: under AB 1210 you will be prosecuted for these serious and invasive crimes.",,,,1108584226306191360,https://twitter.com/Evan_Low/status/1108584226306191360
2019-03-20 17:37:01,Evan_Low,common,1,0,2,"#ProtectX",,,#ProtectX,1108422205476474880,https://twitter.com/Evan_Low/status/1108422205476474880
2019-03-19 20:30:21,Evan_Low,SenatorLeyva,0,0,8," ",,,,1108103437198086144,https://twitter.com/Evan_Low/status/1108103437198086144
2019-03-19 00:28:33,Evan_Low,LisaCA2012,6,8,44,"It was great getting to meet with you all today! Now, more than ever, your #gunsafety advocacy is so important.",,,#gunsafety,1107800993729646592,https://twitter.com/Evan_Low/status/1107800993729646592
2019-03-17 04:58:00,Evan_Low,Hummmmmbaby,1,0,1,"so proud of u kelly!",,,,1107144028670197760,https://twitter.com/Evan_Low/status/1107144028670197760
2019-03-15 14:57:47,Evan_Low,,0,0,1,"@clcv",,@clcv,,1106570193239572481,https://twitter.com/Evan_Low/status/1106570193239572481
2019-03-15 04:46:32,Evan_Low,,2,3,12,"That’s why I introduced ACA 8, to allow Californians to vote at 17 ",,,,1106416366909685761,https://twitter.com/Evan_Low/status/1106416366909685761
2019-03-15 04:45:27,Evan_Low,,3,8,23,"I couldn’t have said it better myself, @SpeakerPelosi — it’s time to lower the voting age to get young people voting at a time when they’re passionate about getting involved.",,@SpeakerPelosi,,1106416093638217728,https://twitter.com/Evan_Low/status/1106416093638217728
2019-03-15 03:26:12,Evan_Low,yashar,3,19,304," I’m a proud graduate of @deanza_college. In 2010 I became the youngest openly LGBT mayor in the country and I’m proud to currently represent the 28th District in the CA State Assembly where I Co-Chair @CATechCaucus and Chair the Business &amp; Professions Committee.",,@deanza_college @CATechCaucus,,1106396149479411712,https://twitter.com/Evan_Low/status/1106396149479411712
2019-03-15 03:18:29,Evan_Low,eqca,0,0,13," ",,,,1106394206359048192,https://twitter.com/Evan_Low/status/1106394206359048192
2019-03-14 18:14:31,Evan_Low,danacalpert,0,2,19,"Thank you so much for joining me, @danacalpert!",,@danacalpert,,1106257312333754368,https://twitter.com/Evan_Low/status/1106257312333754368
2019-03-13 20:27:50,Evan_Low,,1,5,39,"My bill to make Election Day a holiday in California passed its first hurdle today and was approved 5-2 in Assembly Elections Committee! MORE: https://a28.asmdc.org/press-releases/20190313-election-day-holiday-approved-committee",,,,1105928474546454528,https://twitter.com/Evan_Low/status/1105928474546454528
2019-03-12 23:04:46,Evan_Low,JimmyGomezCA,2,0,0,"that’s a mary question ",,,,1105605582717767680,https://twitter.com/Evan_Low/status/1105605582717767680
2019-03-12 22:19:22,Evan_Low,,2,0,33,"I miss you @JimmyGomezCA . But this will have to do for now.",,@JimmyGomezCA,,1105594155600769024,https://twitter.com/Evan_Low/status/1105594155600769024
2019-03-12 20:50:52,Evan_Low,,0,1,13,"Happy birthday, @girlscouts! Congratulations on 107 years of empowering future leaders. I'll be celebrating with some thin mints. ",,@girlscouts,,1105571886170136582,https://twitter.com/Evan_Low/status/1105571886170136582
2019-03-12 02:10:45,Evan_Low,HRC,0,0,2," ",,,,1105290000113913857,https://twitter.com/Evan_Low/status/1105290000113913857
2019-03-09 23:43:04,Evan_Low,CarlGuardino,2,1,19,"We are lucky to have your continued service, @CarlGuardino. Thank you for being you. #servitude",,@CarlGuardino,#servitude,1104528057132433408,https://twitter.com/Evan_Low/status/1104528057132433408
2019-03-09 17:34:40,Evan_Low,,1,1,41,"High fives for the opening day of Campbell Little League!",,,,1104435344571686912,https://twitter.com/Evan_Low/status/1104435344571686912
2019-03-08 21:19:36,Evan_Low,TwitterMoments,1,0,3,"On this #IWD2019 I’m grateful for the women who have shaped my life. We’ll continue to fight for gender balance around the world ",,,#IWD2019,1104129562948952064,https://twitter.com/Evan_Low/status/1104129562948952064
2019-03-08 20:23:08,Evan_Low,,1,0,48,"Lunch time with 86 year young Grandma. #assistedliving #grandsonlove",,,#assistedliving #grandsonlove,1104115355956346880,https://twitter.com/Evan_Low/status/1104115355956346880
2019-03-07 23:31:00,Evan_Low,emilyslist,0,2,9,"Congratulations to my friend @wendycarrillo on winning this well deserved award!",,@wendycarrillo,,1103800243638788096,https://twitter.com/Evan_Low/status/1103800243638788096
2019-03-07 22:32:32,Evan_Low,KGO810,2,1,7,"Thanks for having me, @KGO810!",,@KGO810,,1103785529559048194,https://twitter.com/Evan_Low/status/1103785529559048194
2019-03-06 22:47:07,Evan_Low,,1,1,5,"I’m talking to @KSEE24 about my legislation to lower the voting age. More: https://a28.asmdc.org/press-release/assemblymember-low-introduces-legislation-lower-voting-age-17",,@KSEE24,,1103426813299056640,https://twitter.com/Evan_Low/status/1103426813299056640
2019-03-06 03:15:36,Evan_Low,,7,15,241,"Definitely a gay boys favorite.. a @kathygriffin ! @ToddGloria #kathygriffin",,@kathygriffin @ToddGloria,#kathygriffin,1103131991115948032,https://twitter.com/Evan_Low/status/1103131991115948032
2019-03-06 00:56:49,Evan_Low,PamFoleyD9,0,0,4,"Welcome to Twitter, @PamFoleyD9! Not a bad second tweet ",,@PamFoleyD9,,1103097064030793728,https://twitter.com/Evan_Low/status/1103097064030793728
2019-03-05 22:45:13,Evan_Low,seiu_uhw,0,0,7,"Omg hi Mrs. Stout ",,,,1103063946905309185,https://twitter.com/Evan_Low/status/1103063946905309185
2019-03-04 23:41:35,Evan_Low,,1,12,81,"It was a pleasure to host Dr. Mary Papazian here at the Capitol today as my Woman of the Year honoree. As an @SJSU alumnus I am impressed by @PrezPapazian’s student centric approach to leadership.",,@SJSU @PrezPapazian,,1102715742833664000,https://twitter.com/Evan_Low/status/1102715742833664000
2019-03-04 18:27:46,Evan_Low,,4,6,50,"Such awesome news to see #LaizaGarcia promoted to Vice President of Political Affairs for the California Association of Realtors ! Kudos for recognizing capable and diverse talent, @CAREALTORS . #caleg",,@CAREALTORS,#LaizaGarcia #caleg,1102636769474826240,https://twitter.com/Evan_Low/status/1102636769474826240
2019-03-03 19:19:58,Evan_Low,DCAnews,0,2,1,"Check out http://dca.ca.gov for #NCPW2019 resources!",,,#NCPW2019,1102287517431164928,https://twitter.com/Evan_Low/status/1102287517431164928
2019-03-03 04:05:38,Evan_Low,eqca,1,4,17,"Apply for the @eqca fellowship and come join our team this summer!",,@eqca,,1102057418635108352,https://twitter.com/Evan_Low/status/1102057418635108352
2019-03-03 01:29:56,Evan_Low,TrevorProject,2,12,53," ",,,,1102018234692206593,https://twitter.com/Evan_Low/status/1102018234692206593
