date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-08 02:06:48,mariacadenas,,0,0,0,"Latinos are America's economic salvation | Commentary | Dallas News https://www.dallasnews.com/opinion/commentary/2019/01/10/latinos-americas-economic-salvation?fbclid=IwAR3mI8FU8nQ-wR4p1WwS8yZ8iEzrBEqHQAuFO4utTP-l5KwBQ0k_heJuNws",,,,1103839454370779136,https://twitter.com/mariacadenas/status/1103839454370779136
2019-03-07 05:56:47,mariacadenas,,0,0,0,"JPMorgan backs away from private prison finance | Reuters https://www.reuters.com/article/us-jp-morgan-prisons-idUSKCN1QM1LE",,,,1103534941298552837,https://twitter.com/mariacadenas/status/1103534941298552837
2019-03-07 03:34:27,mariacadenas,,0,0,0,"Netflix producirá la serie de 'Cien años de soledad' https://www.forbes.com.mx/forbes-life/netflix-producira-la-serie-de-cien-anos-de-soledad/?fbclid=IwAR1kUipT_HArlZmmQF_g53-goXzk_Z1-esJdN6UWtUrer2KeI7_R7Yl7fQs",,,,1103499123339083777,https://twitter.com/mariacadenas/status/1103499123339083777
2019-03-07 02:53:56,mariacadenas,,0,0,1,"Trader Joe’s Phasing Out Single-Use Plastics Nationwide Following Customer Petition - EcoWatch https://www.ecowatch.com/trader-joes-plastic-waste-2630818452.html",,,,1103488925505478656,https://twitter.com/mariacadenas/status/1103488925505478656
2019-03-07 01:31:29,mariacadenas,,0,0,0,"Judges Plead Guilty in Scheme to Jail Youths for Profit - The New York Times https://www.nytimes.com/2009/02/13/us/13judge.html",,,,1103468177474740224,https://twitter.com/mariacadenas/status/1103468177474740224
2019-03-06 22:27:49,mariacadenas,,0,1,0,"Citing Civil Rights, Cities Are Banning Cashless Retail https://www.citylab.com/equity/2019/03/cashless-cash-free-ban-bill-new-york-retail-discrimination/584203/?utm_content=edit-promo&amp;utm_source=facebook&amp;utm_campaign=citylab&amp;utm_term=2019-03-06T18%3A25%3A24&amp;utm_medium=social&amp;fbclid=IwAR2MqU9eCWU4oinVdILMcFrhY44SDUodvQC-2Ht4GB17rLb4P5m6O0s6-b0?utm_source=twb",,,,1103421957410701312,https://twitter.com/mariacadenas/status/1103421957410701312
2019-03-06 20:44:53,mariacadenas,,0,0,0,"Judge blocks Trump administration from adding citizenship question to 2020 census - The Hill https://apple.news/AwMxEFT37RkaK0uerG02gTg",,,,1103396053657640960,https://twitter.com/mariacadenas/status/1103396053657640960
2019-03-06 15:04:13,mariacadenas,,0,0,0,"We Can Do Better Than Capitalism by Frances Moore Lappé — YES! Magazine https://lm.facebook.com/l.php?u=https%3A%2F%2Fwww.yesmagazine.org%2Fnew-economy%2Fcapitalism-we-can-do-better-20190305%3Ffbclid%3DIwAR0pPwXnTrKIYwSBdiPTGzwPfBWaW78fbNlIkElOGWRC0qD185EdfYgm1z0&amp;h=AT2VjNqOlyTmMkYhdVVRQobSKg9cB_1OQ_2majylL_nGhUdYbz5ayjprlQmmB7K0W0Dk3VlwM31P7wKoqZIhbWUeSzPw8NKiMvfMJG8Ayz8fAhJTylqKWX9OmJBoXKJx07sgjwaWX_pAU0nkQvuQQzbYjGJPWvk",,,,1103310320062234630,https://twitter.com/mariacadenas/status/1103310320062234630
2019-03-06 14:49:11,mariacadenas,,0,0,0,"No More White Saviors: Let People Lead Their Own Movements https://www.yesmagazine.org/issues/just-transition/no-more-white-saviors-let-people-lead-their-own-movements-20171024 via @yesmagazine",,@yesmagazine,,1103306538532265984,https://twitter.com/mariacadenas/status/1103306538532265984
2019-03-06 14:46:24,mariacadenas,,0,0,0,"According to a new report by the Anti-Defamation League, white supremacy propaganda increased by 182 percent in 2018 compared to the year before. ⁦@NPR⁩ https://www.npr.org/2019/03/06/700614357/white-supremacist-propaganda-at-record-setting-levels-adl-report-finds",,@NPR,,1103305835076177920,https://twitter.com/mariacadenas/status/1103305835076177920
2019-03-06 06:59:46,mariacadenas,,0,0,0,"Self-Driving Cars May Hit People With Darker Skin More Often https://futurism.com/the-byte/biased-self-driving-cars-darker-skin",,,,1103188404039114752,https://twitter.com/mariacadenas/status/1103188404039114752
2019-03-06 06:56:40,mariacadenas,,0,0,0,"Lynch Mobs Killed Latinos Across the West. Descendants Want It Known. - The New York Times",,,,1103187622208331776,https://twitter.com/mariacadenas/status/1103187622208331776
2019-03-06 04:41:08,mariacadenas,,0,0,0,"Allison Rushing, Warrior for Anti-LGBTQ Extremist Group, Confirmed to Lifetime Seat on Court of Appeals https://www.lambdalegal.org/blog/20190305_allison-rushing-statement#.XH9PTAM19rY.twitter",,,,1103153516225290240,https://twitter.com/mariacadenas/status/1103153516225290240
2019-03-05 20:52:47,mariacadenas,,0,0,0,"How a Free Grocery Store Is Cutting Food Waste—and Hunger by Rina Diane Caballar — YES! Magazine",,,,1103035652348600320,https://twitter.com/mariacadenas/status/1103035652348600320
2019-03-05 14:46:08,mariacadenas,,0,0,0,"How Federal Disaster Money Favors The Rich - NPR https://apple.news/ACEykdT2gRvSCNWkV0f8M9Q",,,,1102943380894449664,https://twitter.com/mariacadenas/status/1102943380894449664
2019-03-04 19:06:32,mariacadenas,,0,0,1,"Dear Business School Professors: You're Wrong, Rent Control Works https://shelterforce.org/2018/03/28/rent-control-works/",,,,1102646526201847808,https://twitter.com/mariacadenas/status/1102646526201847808
2019-03-03 21:34:20,mariacadenas,,0,0,0,"Lost Purépecha City The Size Of Manhattan Discovered In Michoacán http://www.wearelatinlive.com/article/13039/lost-purepecha-city-the-size-of-manhattan-discovered-in-michoacan",,,,1102321333822578688,https://twitter.com/mariacadenas/status/1102321333822578688
2019-03-03 19:24:32,mariacadenas,,0,0,0,"A billion-dollar empire made from mobile homes - Los Angeles Times",,,,1102288666821459968,https://twitter.com/mariacadenas/status/1102288666821459968
2019-03-03 17:42:16,mariacadenas,,0,0,0,"'More Precious Than Gold': Sweeping House Bill Protects Land Around Yellowstone From Mining | Here & Now https://www.wbur.org/hereandnow/2019/03/01/congress-bill-yellowstone-mining",,,,1102262930907648001,https://twitter.com/mariacadenas/status/1102262930907648001
2019-03-03 17:09:27,mariacadenas,,0,0,0,"The New Labor Movement Fighting for Domestic Workers’ Rights - The New York Times https://www.nytimes.com/interactive/2019/02/21/magazine/national-domestic-workers-alliance.html",,,,1102254670582595585,https://twitter.com/mariacadenas/status/1102254670582595585
2019-03-03 16:49:59,mariacadenas,,0,0,0,"""I think that when you’re a public servant, the only thing you cannot lose is the capacity of feeling for others"" http://www.forbes.com/sites/viviannunez/2019/02/28/meet-the-first-latina-and-fourth-woman-to-ever-lead-the-united-nations-general-assembly/",,,,1102249774395187200,https://twitter.com/mariacadenas/status/1102249774395187200
2019-03-03 16:39:56,mariacadenas,,0,0,0,"Ready for some #BreakfastInBed? Let the music begin 9am @kzsc",,@kzsc,#BreakfastInBed,1102247245586395136,https://twitter.com/mariacadenas/status/1102247245586395136
